0.869 0.8585 2.60851484634e-21
0.869 0.8615 3.76687866039e-21
0.869 0.8645 5.53424492987e-21
0.869 0.8675 8.31006737875e-21
0.869 0.8705 1.26605650382e-20
0.869 0.8735 1.967281619e-20
0.869 0.8765 3.13302262041e-20
0.869 0.8795 5.0748732614e-20
0.869 0.8825 8.42931396484e-20
0.869 0.8855 1.43363469391e-19
0.869 0.8885 2.46388379145e-19
0.869 0.8915 4.28318955421e-19
0.869 0.8945 7.61356995469e-19
0.869 0.8975 1.38428127372e-18
0.869 0.9005 2.5638637397e-18
0.869 0.9035 4.82879281433e-18
0.869 0.9065 9.20330087996e-18
0.869 0.9095 1.76677495803e-17
0.869 0.9125 3.44682267701e-17
0.869 0.9155 6.85487674819e-17
0.869 0.9185 1.37562859413e-16
0.869 0.9215 2.77603813521e-16
0.869 0.9245 5.65196227413e-16
0.869 0.9275 1.15917641944e-15
0.869 0.9305 2.38441249753e-15
0.869 0.9335 4.88464899448e-15
0.869 0.9365 1.00781376368e-14
0.869 0.9395 2.10173246863e-14
0.869 0.9425 4.31156208785e-14
0.869 0.9455 8.77248504556e-14
0.869 0.9485 1.78188954577e-13
0.869 0.9515 3.58197144511e-13
0.869 0.9545 7.15542818967e-13
0.869 0.9575 1.40818119627e-12
0.869 0.9605 2.73134229167e-12
0.869 0.9635 5.19508157429e-12
0.869 0.9665 9.67822743973e-12
0.869 0.9695 1.77531405114e-11
0.869 0.9725 3.192105212e-11
0.869 0.9755 5.58668316083e-11
0.869 0.9785 9.52552471416e-11
0.869 0.9815 1.57992799419e-10
0.869 0.9845 2.55737798461e-10
0.869 0.9875 4.01575426191e-10
0.869 0.9905 6.09747672982e-10
0.869 0.9935 8.9942989876e-10
0.869 0.9965 1.28604713867e-09
0.869 0.9995 1.77219705226e-09
0.869 1.0025 2.3651122372e-09
0.869 1.0055 3.05417323623e-09
0.869 1.0085 3.80025743792e-09
0.869 1.0115 4.57017935112e-09
0.869 1.0145 5.31016873353e-09
0.869 1.0175 5.94306376174e-09
0.869 1.0205 6.43765073209e-09
0.869 1.0235 6.7327525772e-09
0.869 1.0265 6.8138303408e-09
0.869 1.0295 6.65246035281e-09
0.869 1.0325 6.28157507943e-09
0.869 1.0355 5.74918971506e-09
0.869 1.0385 5.10143961735e-09
0.869 1.0415 4.38439639624e-09
0.869 1.0445 3.6786857576e-09
0.869 1.0475 2.98815825865e-09
0.869 1.0505 2.35079694138e-09
0.869 1.0535 1.81376651017e-09
0.869 1.0565 1.36690476541e-09
0.869 1.0595 1.00530230855e-09
0.869 1.0625 7.24149013813e-10
0.869 1.0655 5.09863752334e-10
0.869 1.0685 3.52230446093e-10
0.869 1.0715 2.39814611279e-10
0.869 1.0745 1.61053329399e-10
0.869 1.0775 1.06422428295e-10
0.869 1.0805 6.93068728145e-11
0.869 1.0835 4.47370896851e-11
0.869 1.0865 2.86553489752e-11
0.869 1.0895 1.81432810101e-11
0.869 1.0925 1.13910783746e-11
0.869 1.0955 7.14653048292e-12
0.869 1.0985 4.47712705562e-12
0.869 1.1015 2.78360517361e-12
0.869 1.1045 1.72160001258e-12
0.869 1.1075 1.06916891347e-12
0.869 1.1105 6.67072434001e-13
0.869 1.1135 4.15590926283e-13
0.869 1.1165 2.59183840899e-13
0.869 1.1195 1.62438356774e-13
0.869 1.1225 1.02416698011e-13
0.869 1.1255 6.48871891844e-14
0.869 1.1285 4.13659522449e-14
0.869 1.1315 2.65562115344e-14
0.869 1.1345 1.71845726654e-14
0.869 1.1375 1.12114468727e-14
0.869 1.1405 7.37734350266e-15
0.869 1.1435 4.89751668085e-15
0.869 1.1465 3.28072434407e-15
0.869 1.1495 2.22079554506e-15
0.869 1.1525 1.51946107926e-15
0.869 1.1555 1.04962417447e-15
0.869 1.1585 7.32327156339e-16
0.869 1.1615 5.16216969435e-16
0.869 1.1645 3.68148952869e-16
0.869 1.1675 2.65296889339e-16
0.869 1.1705 1.93142693832e-16
0.869 1.1735 1.42039153576e-16
0.869 1.1765 1.05582979838e-16
0.869 1.1795 7.93459500423e-17
0.869 1.1825 6.02004847438e-17
0.869 1.1855 4.61348387573e-17
0.869 1.1885 3.57198276156e-17
0.869 1.1915 2.79201546664e-17
0.869 1.1945 2.20279970726e-17
0.869 1.1975 1.7540246089e-17
0.875 0.8015 9.9713050338e-23
0.875 0.8045 1.04041632285e-22
0.875 0.8075 1.10182940845e-22
0.875 0.8105 1.18416638739e-22
0.875 0.8135 1.29214214025e-22
0.875 0.8165 1.43278497103e-22
0.875 0.8195 1.61466040332e-22
0.875 0.8225 1.84978035771e-22
0.875 0.8255 2.15644910801e-22
0.875 0.8285 2.55673363628e-22
0.875 0.8315 3.08090756481e-22
0.875 0.8345 3.78186778074e-22
0.875 0.8375 4.72958047223e-22
0.875 0.8405 6.02961019567e-22
0.875 0.8435 7.83453955977e-22
0.875 0.8465 1.03686275668e-21
0.875 0.8495 1.39656383419e-21
0.875 0.8525 1.91719524474e-21
0.875 0.8555 2.68859982914e-21
0.875 0.8585 3.85453169017e-21
0.875 0.8615 5.6342676976e-21
0.875 0.8645 8.38819632719e-21
0.875 0.8675 1.27467614254e-20
0.875 0.8705 1.96797423484e-20
0.875 0.8735 3.1098534161e-20
0.875 0.8765 5.04265525918e-20
0.875 0.8795 8.29818279104e-20
0.875 0.8825 1.40230746551e-19
0.875 0.8855 2.42512766533e-19
0.875 0.8885 4.2311279654e-19
0.875 0.8915 7.46719960264e-19
0.875 0.8945 1.34975282286e-18
0.875 0.8975 2.49821122433e-18
0.875 0.9005 4.7111068504e-18
0.875 0.9035 9.03449552644e-18
0.875 0.9065 1.75254382459e-17
0.875 0.9095 3.42186419221e-17
0.875 0.9125 6.79165811971e-17
0.875 0.9155 1.37494016048e-16
0.875 0.9185 2.80739912381e-16
0.875 0.9215 5.76063244706e-16
0.875 0.9245 1.19233089163e-15
0.875 0.9275 2.48464867361e-15
0.875 0.9305 5.18981308705e-15
0.875 0.9335 1.078352738e-14
0.875 0.9365 2.25652347854e-14
0.875 0.9395 4.77223296849e-14
0.875 0.9425 9.91001577759e-14
0.875 0.9455 2.03896780718e-13
0.875 0.9485 4.18527234876e-13
0.875 0.9515 8.49250078498e-13
0.875 0.9545 1.71122281431e-12
0.875 0.9575 3.39246519623e-12
0.875 0.9605 6.62071806957e-12
0.875 0.9635 1.26538579523e-11
0.875 0.9665 2.36567893202e-11
0.875 0.9695 4.350730946e-11
0.875 0.9725 7.83347702552e-11
0.875 0.9755 1.37069189973e-10
0.875 0.9785 2.33366621014e-10
0.875 0.9815 3.85968866158e-10
0.875 0.9845 6.22322732546e-10
0.875 0.9875 9.72282019836e-10
0.875 0.9905 1.46650099549e-09
0.875 0.9935 2.14633224658e-09
0.875 0.9965 3.04173846213e-09
0.875 0.9995 4.14942724933e-09
0.875 1.0025 5.47549307993e-09
0.875 1.0055 6.98443692867e-09
0.875 1.0085 8.57574476643e-09
0.875 1.0115 1.01677583631e-08
0.875 1.0145 1.16349672743e-08
0.875 1.0175 1.28140930132e-08
0.875 1.0205 1.36497804248e-08
0.875 1.0235 1.40286922656e-08
0.875 1.0265 1.39443602645e-08
0.875 1.0295 1.33623269882e-08
0.875 1.0325 1.237808563e-08
0.875 1.0355 1.11099726523e-08
0.875 1.0385 9.66654752999e-09
0.875 1.0415 8.14366742619e-09
0.875 1.0445 6.69676157015e-09
0.875 1.0475 5.33027132646e-09
0.875 1.0505 4.10949780513e-09
0.875 1.0535 3.10750219873e-09
0.875 1.0565 2.29550817659e-09
0.875 1.0595 1.6552297285e-09
0.875 1.0625 1.16908270315e-09
0.875 1.0655 8.07440802604e-10
0.875 1.0685 5.47232140918e-10
0.875 1.0715 3.65745765075e-10
0.875 1.0745 2.41208436681e-10
0.875 1.0775 1.56569720721e-10
0.875 1.0805 1.00214155426e-10
0.875 1.0835 6.36092062826e-11
0.875 1.0865 4.00885686456e-11
0.875 1.0895 2.49831099324e-11
0.875 1.0925 1.54499700316e-11
0.875 1.0955 9.55293523664e-12
0.875 1.0985 5.90143651704e-12
0.875 1.1015 3.61949987238e-12
0.875 1.1045 2.20984484502e-12
0.875 1.1075 1.35573404292e-12
0.875 1.1105 8.35670350906e-13
0.875 1.1135 5.14888003418e-13
0.875 1.1165 3.1764867539e-13
0.875 1.1195 1.97103561859e-13
0.875 1.1225 1.2301158885e-13
0.875 1.1255 7.72203923934e-14
0.875 1.1285 4.8791054629e-14
0.875 1.1315 3.10728509732e-14
0.875 1.1345 1.99451877824e-14
0.875 1.1375 1.29121552141e-14
0.875 1.1405 8.43605412518e-15
0.875 1.1435 5.56329964449e-15
0.875 1.1465 3.70344394203e-15
0.875 1.1495 2.49103565865e-15
0.875 1.1525 1.69482850966e-15
0.875 1.1555 1.16440624561e-15
0.875 1.1585 8.07851911603e-16
0.875 1.1615 5.66957706086e-16
0.875 1.1645 4.02266598236e-16
0.875 1.1675 2.88610060675e-16
0.875 1.1705 2.09251931101e-16
0.875 1.1735 1.53313439117e-16
0.875 1.1765 1.13538445394e-16
0.875 1.1795 8.49706702876e-17
0.875 1.1825 6.42627548093e-17
0.875 1.1855 4.9089446142e-17
0.875 1.1885 3.78769295977e-17
0.875 1.1915 2.95291546642e-17
0.875 1.1945 2.32409523836e-17
0.875 1.1975 1.8453321207e-17
0.881 0.8015 1.2604319277e-22
0.881 0.8045 1.32370106259e-22
0.881 0.8075 1.41118208099e-22
0.881 0.8105 1.52709213088e-22
0.881 0.8135 1.67833170951e-22
0.881 0.8165 1.87497308562e-22
0.881 0.8195 2.12920253091e-22
0.881 0.8225 2.458801019e-22
0.881 0.8255 2.89024263828e-22
0.881 0.8285 3.45631884467e-22
0.881 0.8315 4.20262862865e-22
0.881 0.8345 5.20730384148e-22
0.881 0.8375 6.57566698485e-22
0.881 0.8405 8.46786558604e-22
0.881 0.8435 1.11183092954e-21
0.881 0.8465 1.48755444952e-21
0.881 0.8495 2.02664327943e-21
0.881 0.8525 2.81587910381e-21
0.881 0.8555 3.99803840661e-21
0.881 0.8585 5.80448154283e-21
0.881 0.8615 8.59810492129e-21
0.881 0.8645 1.29837854188e-20
0.881 0.8675 2.0021510598e-20
0.881 0.8705 3.14309402952e-20
0.881 0.8735 5.0539198039e-20
0.881 0.8765 8.30220950247e-20
0.881 0.8795 1.38303869801e-19
0.881 0.8825 2.37527322743e-19
0.881 0.8855 4.17256515178e-19
0.881 0.8885 7.39159166729e-19
0.881 0.8915 1.32550485367e-18
0.881 0.8945 2.43988483033e-18
0.881 0.8975 4.60310227598e-18
0.881 0.9005 8.84713939889e-18
0.881 0.9035 1.72869964832e-17
0.881 0.9065 3.41471326982e-17
0.881 0.9095 6.78249067719e-17
0.881 0.9125 1.37000989579e-16
0.881 0.9155 2.82466265276e-16
0.881 0.9185 5.87042334016e-16
0.881 0.9215 1.22508559935e-15
0.881 0.9245 2.57812807965e-15
0.881 0.9275 5.45996825328e-15
0.881 0.9305 1.15814294519e-14
0.881 0.9335 2.44083788751e-14
0.881 0.9365 5.17939385792e-14
0.881 0.9395 1.11089607206e-13
0.881 0.9425 2.33484209679e-13
0.881 0.9455 4.8567295825e-13
0.881 0.9485 1.00719014343e-12
0.881 0.9515 2.06255183966e-12
0.881 0.9545 4.1906490748e-12
0.881 0.9575 8.36584968835e-12
0.881 0.9605 1.64204341122e-11
0.881 0.9635 3.15201390619e-11
0.881 0.9665 5.90948849585e-11
0.881 0.9695 1.08890703675e-10
0.881 0.9725 1.96194514121e-10
0.881 0.9755 3.4299948556e-10
0.881 0.9785 5.82677433801e-10
0.881 0.9815 9.60210236501e-10
0.881 0.9845 1.54067360619e-09
0.881 0.9875 2.39209610273e-09
0.881 0.9905 3.5808840052e-09
0.881 0.9935 5.19464221063e-09
0.881 0.9965 7.28864056319e-09
0.881 0.9995 9.83088524364e-09
0.881 1.0025 1.28124411409e-08
0.881 1.0055 1.61241371054e-08
0.881 1.0085 1.95111306231e-08
0.881 1.0115 2.27776237699e-08
0.881 1.0145 2.5638553095e-08
0.881 1.0175 2.7751452966e-08
0.881 1.0205 2.90335486894e-08
0.881 1.0235 2.92868475572e-08
0.881 1.0265 2.85523417201e-08
0.881 1.0295 2.68222438418e-08
0.881 1.0325 2.43483642921e-08
0.881 1.0355 2.14076383376e-08
0.881 1.0385 1.82409477287e-08
0.881 1.0415 1.50450178897e-08
0.881 1.0445 1.21134888666e-08
0.881 1.0475 9.43927903527e-09
0.881 1.0505 7.12378895627e-09
0.881 1.0535 5.27440893559e-09
0.881 1.0565 3.81555488507e-09
0.881 1.0595 2.69452686448e-09
0.881 1.0625 1.86478204751e-09
0.881 1.0655 1.26238863529e-09
0.881 1.0685 8.38761816817e-10
0.881 1.0715 5.49918462585e-10
0.881 1.0745 3.5587830344e-10
0.881 1.0775 2.26832502051e-10
0.881 1.0805 1.42626490447e-10
0.881 1.0835 8.89793603218e-11
0.881 1.0865 5.51530535355e-11
0.881 1.0895 3.38237630368e-11
0.881 1.0925 2.05987344829e-11
0.881 1.0955 1.25475503318e-11
0.881 1.0985 7.641408588e-12
0.881 1.1015 4.62330302717e-12
0.881 1.1045 2.78585492612e-12
0.881 1.1075 1.68818317341e-12
0.881 1.1105 1.02834882802e-12
0.881 1.1135 6.26473863865e-13
0.881 1.1165 3.82318169152e-13
0.881 1.1195 2.34880429525e-13
0.881 1.1225 1.45164826676e-13
0.881 1.1255 9.0275260896e-14
0.881 1.1285 5.65637657196e-14
0.881 1.1315 3.57264161637e-14
0.881 1.1345 2.27600037136e-14
0.881 1.1375 1.46267298677e-14
0.881 1.1405 9.48701055726e-15
0.881 1.1435 6.21652027025e-15
0.881 1.1465 4.11346982552e-15
0.881 1.1495 2.75101889388e-15
0.881 1.1525 1.8608016333e-15
0.881 1.1555 1.27230320341e-15
0.881 1.1585 8.78278826271e-16
0.881 1.1615 6.1335985203e-16
0.881 1.1645 4.33503736259e-16
0.881 1.1675 3.0959662005e-16
0.881 1.1705 2.23571981148e-16
0.881 1.1735 1.63197752829e-16
0.881 1.1765 1.2047150808e-16
0.881 1.1795 8.98841230868e-17
0.881 1.1825 6.77297359401e-17
0.881 1.1855 5.15836314141e-17
0.881 1.1885 3.96973184474e-17
0.881 1.1915 3.08523110494e-17
0.881 1.1945 2.42133364176e-17
0.881 1.1975 1.91911276085e-17
0.887 0.8015 1.61451926718e-22
0.887 0.8045 1.70636821059e-22
0.887 0.8075 1.8311906908e-22
0.887 0.8105 1.99528814198e-22
0.887 0.8135 2.2085009517e-22
0.887 0.8165 2.48556152789e-22
0.887 0.8195 2.8443670804e-22
0.887 0.8225 3.31109457317e-22
0.887 0.8255 3.92472089433e-22
0.887 0.8285 4.73440915784e-22
0.887 0.8315 5.80907206964e-22
0.887 0.8345 7.26610616199e-22
0.887 0.8375 9.26602415637e-22
0.887 0.8405 1.2054815757e-21
0.887 0.8435 1.5997321844e-21
0.887 0.8465 2.1641469222e-21
0.887 0.8495 2.9828416023e-21
0.887 0.8525 4.19510905702e-21
0.887 0.8555 6.03134615627e-21
0.887 0.8585 8.86930074484e-21
0.887 0.8615 1.33142994926e-20
0.887 0.8645 2.03875263925e-20
0.887 0.8675 3.18859580062e-20
0.887 0.8705 5.08042906681e-20
0.887 0.8735 8.28703489353e-20
0.887 0.8765 1.38045342908e-19
0.887 0.8795 2.34349425637e-19
0.887 0.8825 4.11434294198e-19
0.887 0.8855 7.36476526708e-19
0.887 0.8885 1.32477089361e-18
0.887 0.8915 2.41217619493e-18
0.887 0.8945 4.52257374547e-18
0.887 0.8975 8.7000007773e-18
0.887 0.9005 1.70430325737e-17
0.887 0.9035 3.39274802213e-17
0.887 0.9065 6.82267256989e-17
0.887 0.9095 1.37797738297e-16
0.887 0.9125 2.83234948664e-16
0.887 0.9155 5.94860915944e-16
0.887 0.9185 1.25840703569e-15
0.887 0.9215 2.67067683482e-15
0.887 0.9245 5.71410053337e-15
0.887 0.9275 1.22967415423e-14
0.887 0.9305 2.64839025539e-14
0.887 0.9335 5.65998136711e-14
0.887 0.9365 1.21785553775e-13
0.887 0.9395 2.6487991836e-13
0.887 0.9425 5.63276627068e-13
0.887 0.9455 1.183983373e-12
0.887 0.9485 2.47973294755e-12
0.887 0.9515 5.12233930309e-12
0.887 0.9545 1.04900572554e-11
0.887 0.9575 2.10758583686e-11
0.887 0.9605 4.15803542719e-11
0.887 0.9635 8.01069029283e-11
0.887 0.9665 1.50520363381e-10
0.887 0.9695 2.7769155739e-10
0.887 0.9725 5.00249778878e-10
0.887 0.9755 8.72957338276e-10
0.887 0.9785 1.47829285493e-09
0.887 0.9815 2.42500110451e-09
0.887 0.9845 3.86804372225e-09
0.887 0.9875 5.96264534095e-09
0.887 0.9905 8.84849043415e-09
0.887 0.9935 1.27087335988e-08
0.887 0.9965 1.76332359211e-08
0.887 0.9995 2.34889662792e-08
0.887 1.0025 3.01972019782e-08
0.887 1.0055 3.74420923367e-08
0.887 1.0085 4.45983503627e-08
0.887 1.0115 5.11990835033e-08
0.887 1.0145 5.661731042e-08
0.887 1.0175 6.01469264429e-08
0.887 1.0205 6.17317973231e-08
0.887 1.0235 6.10331763495e-08
0.887 1.0265 5.82950606573e-08
0.887 1.0295 5.36201476831e-08
0.887 1.0325 4.76382649052e-08
0.887 1.0355 4.09807014257e-08
0.887 1.0385 3.41582331671e-08
0.887 1.0415 2.75577985914e-08
0.887 1.0445 2.16995470327e-08
0.887 1.0475 1.65342151572e-08
0.887 1.0505 1.22037979212e-08
0.887 1.0535 8.84002301991e-09
0.887 1.0565 6.25700371911e-09
0.887 1.0595 4.32431761414e-09
0.887 1.0625 2.9307037676e-09
0.887 1.0655 1.94302966598e-09
0.887 1.0685 1.26480719698e-09
0.887 1.0715 8.12961297847e-10
0.887 1.0745 5.16043349386e-10
0.887 1.0775 3.22863288446e-10
0.887 1.0805 1.99319509749e-10
0.887 1.0835 1.22182960961e-10
0.887 1.0865 7.44648064883e-11
0.887 1.0895 4.49307494975e-11
0.887 1.0925 2.69368720882e-11
0.887 1.0955 1.61620964685e-11
0.887 1.0985 9.70340154317e-12
0.887 1.1015 5.79154991455e-12
0.887 1.1045 3.44398592483e-12
0.887 1.1075 2.06125452939e-12
0.887 1.1105 1.24111159315e-12
0.887 1.1135 7.47505060187e-13
0.887 1.1165 4.5139884114e-13
0.887 1.1195 2.74546467223e-13
0.887 1.1225 1.68096975346e-13
0.887 1.1255 1.03587025228e-13
0.887 1.1285 6.43622225468e-14
0.887 1.1315 4.03297551951e-14
0.887 1.1345 2.55076934153e-14
0.887 1.1375 1.62753720056e-14
0.887 1.1405 1.04866382506e-14
0.887 1.1435 6.82752797408e-15
0.887 1.1465 4.4921629709e-15
0.887 1.1495 2.98793181074e-15
0.887 1.1525 2.01097182555e-15
0.887 1.1555 1.3677158149e-15
0.887 1.1585 9.40376003498e-16
0.887 1.1615 6.53760654333e-16
0.887 1.1645 4.60147763548e-16
0.887 1.1675 3.27498166801e-16
0.887 1.1705 2.35573530114e-16
0.887 1.1735 1.71366876353e-16
0.887 1.1765 1.26082972988e-16
0.887 1.1795 9.38034630186e-17
0.887 1.1825 7.05158426495e-17
0.887 1.1855 5.35459237209e-17
0.887 1.1885 4.109638114e-17
0.887 1.1915 3.18695438026e-17
0.887 1.1945 2.49533181167e-17
0.887 1.1975 1.97235781603e-17
0.893 0.8015 2.09723610626e-22
0.893 0.8045 2.23047352835e-22
0.893 0.8075 2.40936343795e-22
0.893 0.8105 2.64339325706e-22
0.893 0.8135 2.94681365891e-22
0.893 0.8165 3.34118715505e-22
0.893 0.8195 3.85321112451e-22
0.893 0.8225 4.52210600653e-22
0.893 0.8255 5.40534279808e-22
0.893 0.8285 6.57825521632e-22
0.893 0.8315 8.14670040083e-22
0.893 0.8345 1.02887873758e-21
0.893 0.8375 1.32534417972e-21
0.893 0.8405 1.74239326266e-21
0.893 0.8435 2.33764896616e-21
0.893 0.8465 3.19854769984e-21
0.893 0.8495 4.46169446821e-21
0.893 0.8525 6.35395525618e-21
0.893 0.8555 9.25392246571e-21
0.893 0.8585 1.37901782808e-20
0.893 0.8615 2.09903846275e-20
0.893 0.8645 3.260913957e-20
0.893 0.8675 5.17642989135e-20
0.893 0.8705 8.37771384984e-20
0.893 0.8735 1.38855540466e-19
0.893 0.8765 2.35216906304e-19
0.893 0.8795 4.06870453614e-19
0.893 0.8825 7.25910451363e-19
0.893 0.8855 1.31447565545e-18
0.893 0.8885 2.39256721861e-18
0.893 0.8915 4.43619160614e-18
0.893 0.8945 8.51163314842e-18
0.893 0.8975 1.67518656223e-17
0.893 0.9005 3.34815066635e-17
0.893 0.9035 6.7914493915e-17
0.893 0.9065 1.39026001044e-16
0.893 0.9095 2.8540144269e-16
0.893 0.9125 5.97017672723e-16
0.893 0.9155 1.27798270867e-15
0.893 0.9185 2.75246545251e-15
0.893 0.9215 5.9404530783e-15
0.893 0.9245 1.29217516459e-14
0.893 0.9275 2.82563181234e-14
0.893 0.9305 6.17790011603e-14
0.893 0.9335 1.33834165499e-13
0.893 0.9365 2.91933443385e-13
0.893 0.9395 6.43805035829e-13
0.893 0.9425 1.38470713366e-12
0.893 0.9455 2.93998639501e-12
0.893 0.9485 6.21547352725e-12
0.893 0.9515 1.29445473153e-11
0.893 0.9545 2.67059428059e-11
0.893 0.9575 5.39673587572e-11
0.893 0.9605 1.06947523255e-10
0.893 0.9635 2.06635461203e-10
0.893 0.9665 3.88814563128e-10
0.893 0.9695 7.17574596869e-10
0.893 0.9725 1.29141898869e-09
0.893 0.9755 2.24766169882e-09
0.893 0.9785 3.79036016002e-09
0.893 0.9815 6.18245938943e-09
0.893 0.9845 9.79358897137e-09
0.893 0.9875 1.49722666023e-08
0.893 0.9905 2.20001994595e-08
0.893 0.9935 3.12498001249e-08
0.893 0.9965 4.28267870495e-08
0.893 0.9995 5.62710492435e-08
0.893 1.0025 7.12727867574e-08
0.893 1.0055 8.69743251784e-08
0.893 1.0085 1.01847482135e-07
0.893 1.0115 1.148302339e-07
0.893 1.0145 1.24586035653e-07
0.893 1.0175 1.29754743392e-07
0.893 1.0205 1.30473774908e-07
0.893 1.0235 1.26305056863e-07
0.893 1.0265 1.18041867541e-07
0.893 1.0295 1.06198320933e-07
0.893 1.0325 9.22409711445e-08
0.893 1.0355 7.75546549339e-08
0.893 1.0385 6.31660175096e-08
0.893 1.0415 4.9791565527e-08
0.893 1.0445 3.83184846409e-08
0.893 1.0475 2.85257599507e-08
0.893 1.0505 2.05724481e-08
0.893 1.0535 1.45689536377e-08
0.893 1.0565 1.00803694722e-08
0.893 1.0595 6.81480964274e-09
0.893 1.0625 4.51898686455e-09
0.893 1.0655 2.93248784881e-09
0.893 1.0685 1.86956511988e-09
0.893 1.0715 1.17747735542e-09
0.893 1.0745 7.32946708259e-10
0.893 1.0775 4.49935793013e-10
0.893 1.0805 2.72614369337e-10
0.893 1.0835 1.64185083998e-10
0.893 1.0865 9.83615755276e-11
0.893 1.0895 5.83858541387e-11
0.893 1.0925 3.44510989667e-11
0.893 1.0955 2.03600954817e-11
0.893 1.0985 1.20507620023e-11
0.893 1.1015 7.09523871266e-12
0.893 1.1045 4.16464547976e-12
0.893 1.1075 2.46218640773e-12
0.893 1.1105 1.4653166636e-12
0.893 1.1135 8.72733975006e-13
0.893 1.1165 5.21629386004e-13
0.893 1.1195 3.14140239833e-13
0.893 1.1225 1.90586825031e-13
0.893 1.1255 1.16423512634e-13
0.893 1.1285 7.17496137624e-14
0.893 1.1315 4.46243435007e-14
0.893 1.1345 2.80184092395e-14
0.893 1.1375 1.77602991956e-14
0.893 1.1405 1.13724760315e-14
0.893 1.1435 7.35934288866e-15
0.893 1.1465 4.81553246358e-15
0.893 1.1495 3.18719152529e-15
0.893 1.1525 2.13485506125e-15
0.893 1.1555 1.44572857207e-15
0.893 1.1585 9.89448662077e-16
0.893 1.1615 6.85538457973e-16
0.893 1.1645 4.80608097314e-16
0.893 1.1675 3.40907405233e-16
0.893 1.1705 2.44499017256e-16
0.893 1.1735 1.77273165092e-16
0.893 1.1765 1.30060163819e-16
0.893 1.1795 9.64892944168e-17
0.893 1.1825 7.23515318775e-17
0.893 1.1855 5.48305850989e-17
0.893 1.1885 4.19894395132e-17
0.893 1.1915 3.24899154717e-17
0.893 1.1945 2.53899464345e-17
0.893 1.1975 2.00314530956e-17
0.899 0.8015 2.76018336877e-22
0.899 0.8045 2.9539691615e-22
0.899 0.8075 3.21168152157e-22
0.899 0.8105 3.5475741344e-22
0.899 0.8135 3.98331973136e-22
0.899 0.8165 4.55026757753e-22
0.899 0.8195 5.2887657707e-22
0.899 0.8225 6.25760434567e-22
0.899 0.8255 7.54411310163e-22
0.899 0.8285 9.26358212568e-22
0.899 0.8315 1.15798240124e-21
0.899 0.8345 1.47689808895e-21
0.899 0.8375 1.92198971048e-21
0.899 0.8405 2.55396888322e-21
0.899 0.8435 3.46487127711e-21
0.899 0.8465 4.79645706294e-21
0.899 0.8495 6.7725867191e-21
0.899 0.8525 9.76802508112e-21
0.899 0.8555 1.44152475566e-20
0.899 0.8585 2.17761528262e-20
0.899 0.8615 3.36179370395e-20
0.899 0.8645 5.30004378579e-20
0.899 0.8675 8.54197758645e-20
0.899 0.8705 1.40458412215e-19
0.899 0.8735 2.36609024911e-19
0.899 0.8765 4.07597363912e-19
0.899 0.8795 7.17543387714e-19
0.899 0.8825 1.30090414322e-18
0.899 0.8855 2.39353740149e-18
0.899 0.8885 4.44446601884e-18
0.899 0.8915 8.44740185666e-18
0.899 0.8945 1.65774679349e-17
0.899 0.8975 3.3145551498e-17
0.899 0.9005 6.71684817888e-17
0.899 0.9035 1.3858614731e-16
0.899 0.9065 2.88669983353e-16
0.899 0.9095 6.01737008864e-16
0.899 0.9125 1.28129796099e-15
0.899 0.9155 2.79807556375e-15
0.899 0.9185 6.13646173854e-15
0.899 0.9215 1.34637828393e-14
0.899 0.9245 2.97701793706e-14
0.899 0.9275 6.61306178083e-14
0.899 0.9305 1.46723869933e-13
0.899 0.9335 3.22032384002e-13
0.899 0.9365 7.118842038e-13
0.899 0.9395 1.59142837592e-12
0.899 0.9425 3.45965590133e-12
0.899 0.9455 7.41476134725e-12
0.899 0.9485 1.5815451836e-11
0.899 0.9515 3.31839523094e-11
0.899 0.9545 6.89247286243e-11
0.899 0.9575 1.39989104669e-10
0.899 0.9605 2.78430831927e-10
0.899 0.9635 5.39080711608e-10
0.899 0.9665 1.01481165161e-09
0.899 0.9695 1.87191014476e-09
0.899 0.9725 3.36223460795e-09
0.899 0.9755 5.82997552394e-09
0.899 0.9785 9.7807634039e-09
0.899 0.9815 1.58452707445e-08
0.899 0.9845 2.49001377058e-08
0.899 0.9875 3.77088474525e-08
0.899 0.9905 5.48054752459e-08
0.899 0.9935 7.68848449609e-08
0.899 0.9965 1.03951021876e-07
0.899 0.9995 1.34556342787e-07
0.899 1.0025 1.67712446901e-07
0.899 1.0055 2.01155719372e-07
0.899 1.0085 2.31282705298e-07
0.899 1.0115 2.55796764921e-07
0.899 1.0145 2.71996386099e-07
0.899 1.0175 2.77375450404e-07
0.899 1.0205 2.72957096964e-07
0.899 1.0235 2.5842108776e-07
0.899 1.0265 2.36052638704e-07
0.899 1.0295 2.07493996788e-07
0.899 1.0325 1.7602646501e-07
0.899 1.0355 1.44494847765e-07
0.899 1.0385 1.14900194176e-07
0.899 1.0415 8.84252675008e-08
0.899 1.0445 6.64430539757e-08
0.899 1.0475 4.82935176622e-08
0.899 1.0505 3.40058335724e-08
0.899 1.0535 2.35268100887e-08
0.899 1.0565 1.59086798654e-08
0.899 1.0595 1.0510880845e-08
0.899 1.0625 6.81640948746e-09
0.899 1.0655 4.3286501898e-09
0.899 1.0685 2.70157169689e-09
0.899 1.0715 1.66642696706e-09
