0.881 0.8555 103.808570483
0.881 0.8585 102.862579803
0.881 0.8615 101.907796185
0.881 0.8645 100.923464632
0.881 0.8675 99.9071631304
0.881 0.8705 98.8159252072
0.881 0.8735 97.7146763962
0.881 0.8765 96.6085179934
0.881 0.8795 95.4112333856
0.881 0.8825 94.2188255351
0.881 0.8855 93.0215642866
0.881 0.8885 91.7765486463
0.881 0.8915 90.4783900917
0.881 0.8945 89.1529696224
0.881 0.8975 87.8121828711
0.881 0.9005 86.4577508443
0.881 0.9035 85.0823167045
0.881 0.9065 83.6764520766
0.881 0.9095 82.2329728542
0.881 0.9125 80.7755783729
0.881 0.9155 79.2975562701
0.881 0.9185 77.8345340854
0.881 0.9215 76.3398103061
0.881 0.9245 74.8466312267
0.881 0.9275 73.3393539703
0.881 0.9305 71.8322095388
0.881 0.9335 70.3207603077
0.881 0.9365 68.8171395667
0.881 0.9395 67.337222506
0.881 0.9425 65.8782090285
0.881 0.9455 64.4104623527
0.881 0.9485 62.966440299
0.881 0.9515 61.5586377606
0.881 0.9545 60.1813336216
0.881 0.9575 58.842537261
0.881 0.9605 57.5382382201
0.881 0.9635 56.2791639521
0.881 0.9665 55.0599728796
0.881 0.9695 53.8896627906
0.881 0.9725 52.7800897232
0.881 0.9755 51.7350833741
0.881 0.9785 50.7436417224
0.881 0.9815 49.8209584343
0.881 0.9845 48.9574100603
0.881 0.9875 48.1691987488
0.881 0.9905 47.4549421292
0.881 0.9935 46.8133956798
0.881 0.9965 46.2445133923
0.881 0.9995 45.7568719101
0.881 1.0025 45.3451154789
0.881 1.0055 45.009442672
0.881 1.0085 44.7559418609
0.881 1.0115 44.579779326
0.881 1.0145 44.483119506
0.881 1.0175 44.4658499753
0.881 1.0205 44.5291803052
0.881 1.0235 44.6701670955
0.881 1.0265 44.889299187
0.881 1.0295 45.1710187388
0.881 1.0325 45.5353910014
0.881 1.0355 45.9514951299
0.881 1.0385 46.4520902348
0.881 1.0415 47.0229452363
0.881 1.0445 47.6662585479
0.881 1.0475 48.3498312903
0.881 1.0505 49.1047159126
0.881 1.0535 49.9234545306
0.881 1.0565 50.810281312
0.881 1.0595 51.7297900175
0.881 1.0625 52.700301635
0.881 1.0655 53.7242413082
0.881 1.0685 54.7793056829
0.881 1.0715 55.8924801561
0.881 1.0745 57.0501016175
0.881 1.0775 58.2110208827
0.881 1.0805 59.4243972302
0.881 1.0835 60.6789447719
0.881 1.0865 61.9156008422
0.881 1.0895 63.2028444539
0.881 1.0925 64.5216147838
0.881 1.0955 65.8137424014
0.881 1.0985 67.1558224438
0.881 1.1015 68.5059777279
0.881 1.1045 69.813587959
0.881 1.1075 71.1657213076
0.881 1.1105 72.5366896712
0.881 1.1135 73.8488674873
0.881 1.1165 74.9710076466
0.881 1.1195 76.2996089438
0.881 1.1225 77.6342496157
0.881 1.1255 78.8997979614
0.881 1.1285 80.1953931518
0.881 1.1315 81.4938319767
0.881 1.1345 82.723632926
0.881 1.1375 83.9712783238
0.881 1.1405 85.2093218085
0.881 1.1435 86.3800872543
0.881 1.1465 87.5637852015
0.881 1.1495 88.7364710366
0.881 1.1525 89.8406401298
0.881 1.1555 90.9540642192
0.881 1.1585 92.0473916245
0.881 1.1615 93.0666898022
0.881 1.1645 94.0984110016
0.881 1.1675 95.0451222392
0.881 1.1705 95.9915890427
0.881 1.1735 96.9352624392
0.881 1.1765 97.3931246542
0.881 1.1795 98.2301028912
0.881 1.1825 99.0594491226
0.881 1.1855 99.8664841402
0.881 1.1885 100.615904925
0.881 1.1915 101.363289325
0.881 1.1945 102.085413972
0.881 1.1975 102.755624726
0.887 0.8015 114.377739689
0.887 0.8045 113.934895815
0.887 0.8075 113.476359591
0.887 0.8105 112.989921114
0.887 0.8135 112.487168576
0.887 0.8165 111.966004722
0.887 0.8195 111.406132941
0.887 0.8225 110.81158656
0.887 0.8255 110.209415161
0.887 0.8285 109.565117597
0.887 0.8315 108.899203383
0.887 0.8345 108.191442781
0.887 0.8375 107.463024275
0.887 0.8405 106.693924636
0.887 0.8435 105.901621672
0.887 0.8465 105.076234182
0.887 0.8495 104.234460102
0.887 0.8525 103.318161019
0.887 0.8555 102.39511317
0.887 0.8585 101.433935577
0.887 0.8615 100.455991111
0.887 0.8645 99.4292382754
0.887 0.8675 98.3802021961
0.887 0.8705 97.2661332981
0.887 0.8735 96.1341888414
0.887 0.8765 94.9949611194
0.887 0.8795 93.7798916933
0.887 0.8825 92.5619661206
0.887 0.8855 91.3326731736
0.887 0.8885 90.0506708721
0.887 0.8915 88.7153243262
0.887 0.8945 87.3591585754
0.887 0.8975 85.9904317936
0.887 0.9005 84.607673157
0.887 0.9035 83.1975187092
0.887 0.9065 81.7626045873
0.887 0.9095 80.2860489598
0.887 0.9125 78.7973232974
0.887 0.9155 77.2894546655
0.887 0.9185 75.8000273354
0.887 0.9215 74.2784192116
0.887 0.9245 72.7597232696
0.887 0.9275 71.2281856056
0.887 0.9305 69.6929198956
0.887 0.9335 68.1640330825
0.887 0.9365 66.6403346004
0.887 0.9395 65.1447926259
0.887 0.9425 63.6724925674
0.887 0.9455 62.1926370196
0.887 0.9485 60.7390366171
0.887 0.9515 59.32560362
0.887 0.9545 57.9451847182
0.887 0.9575 56.6068694264
0.887 0.9605 55.3058202873
0.887 0.9635 54.0531057282
0.887 0.9665 52.8432643675
0.887 0.9695 51.6859214921
0.887 0.9725 50.5929943806
0.887 0.9755 49.56813331
0.887 0.9785 48.600135061
0.887 0.9815 47.7036854826
0.887 0.9845 46.8741140005
0.887 0.9875 46.1177163561
0.887 0.9905 45.439384422
0.887 0.9935 44.836549181
0.887 0.9965 44.3098047244
0.887 0.9995 43.8670681954
0.887 1.0025 43.5022265799
0.887 1.0055 43.2166129551
0.887 1.0085 43.0145957671
0.887 1.0115 42.8929342871
0.887 1.0145 42.8523357317
0.887 1.0175 42.8928161669
0.887 1.0205 43.014465752
0.887 1.0235 43.2164182392
0.887 1.0265 43.49838173
0.887 1.0295 43.8419312493
0.887 1.0325 44.245298495
0.887 1.0355 44.745392657
0.887 1.0385 45.3152723807
0.887 1.0415 45.9519108011
0.887 1.0445 46.6404857924
0.887 1.0475 47.403073473
0.887 1.0505 48.2264306399
0.887 1.0535 49.1102103435
0.887 1.0565 50.0376527807
0.887 1.0595 51.0324488218
0.887 1.0625 52.06948671
0.887 1.0655 53.1313733258
0.887 1.0685 54.2569768993
0.887 1.0715 55.434622228
0.887 1.0745 56.6142048102
0.887 1.0775 57.8505782787
0.887 1.0805 59.1242957294
0.887 1.0835 60.3857590577
0.887 1.0865 61.6996729101
0.887 1.0895 63.0429862143
0.887 1.0925 64.3551919439
0.887 1.0955 65.7218301356
0.887 1.0985 67.1145526535
0.887 1.1015 68.4474747043
0.887 1.1045 69.8203306541
0.887 1.1075 71.2224865652
0.887 1.1105 72.5696357584
0.887 1.1135 73.7202187348
0.887 1.1165 75.0763647337
0.887 1.1195 76.4417032548
0.887 1.1225 77.7452734316
0.887 1.1255 79.0726710586
0.887 1.1285 80.399022307
0.887 1.1315 81.6638508066
0.887 1.1345 82.9473837652
0.887 1.1375 84.2212637344
0.887 1.1405 85.4205571202
0.887 1.1435 86.6407815886
0.887 1.1465 87.8478481752
0.887 1.1495 88.9758963145
0.887 1.1525 90.1194287414
0.887 1.1555 91.2491888306
0.887 1.1585 92.2986732123
0.887 1.1615 93.3636571928
0.887 1.1645 94.3500252014
0.887 1.1675 95.3312788458
0.887 1.1705 96.305306859
0.887 1.1735 96.7996094627
0.887 1.1765 97.6753621786
0.887 1.1795 98.5353319882
0.887 1.1825 99.3724066512
0.887 1.1855 100.146637552
0.887 1.1885 100.927144317
0.887 1.1915 101.680980456
0.887 1.1945 102.376968751
0.887 1.1975 103.071469051
0.893 0.8015 113.289269894
0.893 0.8045 112.831578705
0.893 0.8075 112.359660272
0.893 0.8105 111.858677235
0.893 0.8135 111.340950146
0.893 0.8165 110.804258569
0.893 0.8195 110.223428984
0.893 0.8225 109.619227488
0.893 0.8255 108.991469624
0.893 0.8285 108.338861705
0.893 0.8315 107.643556964
0.893 0.8345 106.928222051
0.893 0.8375 106.167095399
0.893 0.8405 105.3913732
0.893 0.8435 104.563102857
0.893 0.8465 103.731069211
0.893 0.8495 102.844225673
0.893 0.8525 101.925515281
0.893 0.8555 100.968523235
0.893 0.8585 99.9980428628
0.893 0.8615 98.9677977752
0.893 0.8645 97.9375879262
0.893 0.8675 96.8432887499
0.893 0.8705 95.7104497536
0.893 0.8735 94.5540634848
0.893 0.8765 93.3732561089
0.893 0.8795 92.1434387063
0.893 0.8825 90.9005315444
0.893 0.8855 89.6400842248
0.893 0.8885 88.3216266255
0.893 0.8915 86.9531309335
0.893 0.8945 85.5797353932
0.893 0.8975 84.1822570478
0.893 0.9005 82.7722705215
0.893 0.9035 81.3288178485
0.893 0.9065 79.8619711965
0.893 0.9095 78.3532128462
0.893 0.9125 76.8347287811
0.893 0.9155 75.298462721
0.893 0.9185 73.7851240761
0.893 0.9215 72.2380882395
0.893 0.9245 70.6909383352
0.893 0.9275 69.1403863606
0.893 0.9305 67.5828317512
0.893 0.9335 66.0339517103
0.893 0.9365 64.4930061728
0.893 0.9395 62.984100255
0.893 0.9425 61.501325988
0.893 0.9455 60.0106928758
0.893 0.9485 58.549460255
0.893 0.9515 57.1321279751
0.893 0.9545 55.7510519579
0.893 0.9575 54.4152547266
0.893 0.9605 53.1199327995
0.893 0.9635 51.8760335764
0.893 0.9665 50.6782618571
0.893 0.9695 49.5358847718
0.893 0.9725 48.4619023841
0.893 0.9755 47.4598225499
0.893 0.9785 46.5177846388
0.893 0.9815 45.6502573272
0.893 0.9845 44.8531944976
0.893 0.9875 44.1323030823
0.893 0.9905 43.4923150654
0.893 0.9935 42.9313667718
0.893 0.9965 42.4495034676
0.893 0.9995 42.05366517
0.893 1.0025 41.7387760384
0.893 1.0055 41.5055451026
0.893 1.0085 41.3582474373
0.893 1.0115 41.2930298463
0.893 1.0145 41.3107710019
0.893 1.0175 41.4109464513
0.893 1.0205 41.5948359125
0.893 1.0235 41.8598054388
0.893 1.0265 42.2054102398
0.893 1.0295 42.5904977585
0.893 1.0325 43.0783464089
0.893 1.0355 43.6483295669
0.893 1.0385 44.2849974243
0.893 1.0415 44.9700215971
0.893 1.0445 45.7381343739
0.893 1.0475 46.5712523199
0.893 1.0505 47.4605644915
0.893 1.0535 48.3862339826
0.893 1.0565 49.3917028596
0.893 1.0595 50.4541478562
0.893 1.0625 51.5298357978
0.893 1.0655 52.6645955987
0.893 1.0685 53.8588266706
0.893 1.0715 55.0604791877
0.893 1.0745 56.3162558454
0.893 1.0775 57.6153278988
0.893 1.0805 58.8958144425
0.893 1.0835 60.2359440281
0.893 1.0865 61.6073078552
0.893 1.0895 62.9438212208
0.893 1.0925 64.3271237549
0.893 1.0955 65.7434775239
0.893 1.0985 67.1203537559
0.893 1.1015 68.5214143502
0.893 1.1045 69.9451203961
0.893 1.1075 71.323129277
0.893 1.1105 72.5072141589
0.893 1.1135 73.8964407194
0.893 1.1165 75.2892454177
0.893 1.1195 76.6245658635
0.893 1.1225 77.9891319482
0.893 1.1255 79.3488319901
0.893 1.1285 80.6388966904
0.893 1.1315 81.958914502
0.893 1.1345 83.2690245834
0.893 1.1375 84.5017930386
0.893 1.1405 85.7513028106
0.893 1.1435 86.9953090742
0.893 1.1465 88.1553561243
0.893 1.1495 89.3308375141
0.893 1.1525 90.4546320523
0.893 1.1555 91.5732919894
0.893 1.1585 92.6298580923
0.893 1.1615 93.6866510129
0.893 1.1645 94.4010960113
0.893 1.1675 95.3432765452
0.893 1.1705 96.2888960366
0.893 1.1735 97.2192238131
0.893 1.1765 98.1031571376
0.893 1.1795 98.9723208399
0.893 1.1825 99.8189390324
0.893 1.1855 100.602146215
0.893 1.1885 101.390213972
0.893 1.1915 102.151323543
0.893 1.1945 102.849185151
0.893 1.1975 103.547549574
0.899 0.8015 112.183829902
0.899 0.8045 111.714741625
0.899 0.8075 111.230898532
0.899 0.8105 110.717266988
0.899 0.8135 110.185932519
0.899 0.8165 109.631595685
0.899 0.8195 109.039747826
0.899 0.8225 108.412809468
0.899 0.8255 107.776806139
0.899 0.8285 107.097232247
0.899 0.8315 106.395224622
0.899 0.8345 105.649233113
0.899 0.8375 104.882712337
0.899 0.8405 104.072714294
0.899 0.8435 103.240017831
0.899 0.8465 102.36509942
0.899 0.8495 101.476307708
0.899 0.8525 100.525432942
0.899 0.8555 99.5607834373
0.899 0.8585 98.5398275169
0.899 0.8615 97.5100765071
0.899 0.8645 96.4357567865
0.899 0.8675 95.3233390181
0.899 0.8705 94.168209321
0.899 0.8735 92.9846952776
0.899 0.8765 91.7782041181
0.899 0.8795 90.5241698992
0.899 0.8825 89.2549917149
0.899 0.8855 87.965057975
0.899 0.8885 86.6097982547
0.899 0.8915 85.2245486155
0.899 0.8945 83.8069636956
0.899 0.8975 82.3973446958
0.899 0.9005 80.9386608694
0.899 0.9035 79.4732535822
0.899 0.9065 77.9704867149
0.899 0.9095 76.4421488566
0.899 0.9125 74.8888821833
0.899 0.9155 73.3319098538
0.899 0.9185 71.7939379107
0.899 0.9215 70.2272131561
0.899 0.9245 68.6581858016
0.899 0.9275 67.0863489898
0.899 0.9305 65.5094612742
0.899 0.9335 63.9429334664
0.899 0.9365 62.3873767326
0.899 0.9395 60.867328852
0.899 0.9425 59.3766335902
0.899 0.9455 57.8772557736
0.899 0.9485 56.4107936183
0.899 0.9515 54.9921171413
0.899 0.9545 53.6128921638
0.899 0.9575 52.2821373402
0.899 0.9605 50.9951059968
0.899 0.9635 49.7625077108
0.899 0.9665 48.5790782559
0.899 0.9695 47.454612796
0.899 0.9725 46.4021451163
0.899 0.9755 45.425765176
0.899 0.9785 44.5155510004
0.899 0.9815 43.6754202584
0.899 0.9845 42.9132524738
0.899 0.9875 42.2305078363
0.899 0.9905 41.6319851263
0.899 0.9935 41.1149279636
0.899 0.9965 40.6802119207
0.899 0.9995 40.3341520905
0.899 1.0025 40.0721062926
0.899 1.0055 39.8931606462
0.899 1.0085 39.8023918125
0.899 1.0115 39.7957238131
0.899 1.0145 39.8735483322
0.899 1.0175 40.0365511242
0.899 1.0205 40.2839505936
0.899 1.0235 40.6134284934
0.899 1.0265 41.0029035652
0.899 1.0295 41.4726757553
0.899 1.0325 42.0307264607
0.899 1.0355 42.6693719069
0.899 1.0385 43.3551330613
0.899 1.0415 44.1204331394
0.899 1.0445 44.9604146435
0.899 1.0475 45.8440975019
0.899 1.0505 46.7929712844
0.899 1.0535 47.803173649
0.899 1.0565 48.8579479419
0.899 1.0595 49.9766347848
0.899 1.0625 51.1333342048
0.899 1.0655 52.3105357384
0.899 1.0685 53.5494842994
0.899 1.0715 54.8395227373
0.899 1.0745 56.1192114182
0.899 1.0775 57.4544099704
0.899 1.0805 58.826759055
0.899 1.0835 60.1790443578
0.899 1.0865 61.5758042658
0.899 1.0895 63.0034752598
0.899 1.0925 64.3931228608
0.899 1.0955 65.8289928827
0.899 1.0985 67.2485588127
0.899 1.1015 68.6769346587
0.899 1.1045 70.1280518523
0.899 1.1075 71.5357147936
0.899 1.1105 72.7450809953
0.899 1.1135 74.1563037388
0.899 1.1165 75.5695775953
0.899 1.1195 76.9221149765
0.899 1.1225 78.3036492887
0.899 1.1255 79.6787035948
0.899 1.1285 80.9817961325
0.899 1.1315 82.3142429911
0.899 1.1345 83.6354235109
0.899 1.1375 84.8770697261
0.899 1.1405 86.1344989503
0.899 1.1435 87.3860846051
0.899 1.1465 88.5574839021
0.899 1.1495 89.7389390928
0.899 1.1525 90.8657378229
0.899 1.1555 91.9885305027
0.899 1.1585 93.0463956735
0.899 1.1615 94.104824457
0.899 1.1645 94.809189311
0.899 1.1675 95.7813699548
0.899 1.1705 96.6995058833
0.899 1.1735 97.6216822467
0.899 1.1765 98.5268292437
0.899 1.1795 99.3742555651
0.899 1.1825 100.211411975
0.899 1.1855 101.027256668
0.899 1.1885 101.78679554
0.899 1.1915 102.539138448
0.899 1.1945 103.265612682
0.899 1.1975 103.939117159
0.905 0.8015 111.058656286
0.905 0.8045 110.586228366
0.905 0.8075 110.094783748
0.905 0.8105 109.567633039
0.905 0.8135 109.022989655
0.905 0.8165 108.45039579
0.905 0.8195 107.843485666
0.905 0.8225 107.198657441
0.905 0.8255 106.546289331
0.905 0.8285 105.848643426
0.905 0.8315 105.129500574
0.905 0.8345 104.364932696
0.905 0.8375 103.58045789
0.905 0.8405 102.745919037
0.905 0.8435 101.892000401
0.905 0.8465 101.007654326
0.905 0.8495 100.101720778
0.905 0.8525 99.118945971
0.905 0.8555 98.118351056
0.905 0.8585 97.101895281
0.905 0.8615 96.039049146
0.905 0.8645 94.9386209078
0.905 0.8675 93.8078289722
0.905 0.8705 92.6307278923
0.905 0.8735 91.4224637499
0.905 0.8765 90.1905723753
0.905 0.8795 88.9126539159
0.905 0.8825 87.6183649015
0.905 0.8855 86.2972330824
0.905 0.8885 84.9165882472
0.905 0.8915 83.5041012357
0.905 0.8945 82.0612153922
0.905 0.8975 80.6202431395
0.905 0.9005 79.1403224122
0.905 0.9035 77.6579412991
0.905 0.9065 76.1339695507
0.905 0.9095 74.5723755218
0.905 0.9125 72.9975914418
0.905 0.9155 71.41803648
0.905 0.9185 69.8622872242
0.905 0.9215 68.2743344005
0.905 0.9245 66.6851279832
0.905 0.9275 65.0950641882
0.905 0.9305 63.5001165032
0.905 0.9335 61.9187869522
0.905 0.9365 60.3504366249
0.905 0.9395 58.8229539979
0.905 0.9425 57.3265838208
0.905 0.9455 55.8073117915
0.905 0.9485 54.3375425427
0.905 0.9515 52.9262924514
0.905 0.9545 51.5371713882
0.905 0.9575 50.2143815237
0.905 0.9605 48.9432729532
0.905 0.9635 47.7260729116
0.905 0.9665 46.5603746436
0.905 0.9695 45.4567863365
0.905 0.9725 44.4291227068
0.905 0.9755 43.4850725623
0.905 0.9785 42.6016172185
0.905 0.9815 41.8002436332
0.905 0.9845 41.0751704292
0.905 0.9875 40.432669155
0.905 0.9905 39.8777615699
0.905 0.9935 39.4078480673
0.905 0.9965 39.0219792616
0.905 0.9995 38.7282046096
0.905 1.0025 38.5203936562
0.905 1.0055 38.3982212904
0.905 1.0085 38.3669726436
0.905 1.0115 38.4205283084
0.905 1.0145 38.5611855539
0.905 1.0175 38.7879829141
0.905 1.0205 39.1002205972
0.905 1.0235 39.4960021637
0.905 1.0265 39.9519398733
0.905 1.0295 40.488844687
0.905 1.0325 41.1149878601
0.905 1.0355 41.8221221183
0.905 1.0385 42.5745127288
0.905 1.0415 43.4065088403
0.905 1.0445 44.3137641794
0.905 1.0475 45.2628085337
0.905 1.0505 46.2755553728
0.905 1.0535 47.3500909027
0.905 1.0565 48.4654398844
0.905 1.0595 49.6447987678
0.905 1.0625 50.8418803773
0.905 1.0655 52.0915352359
0.905 1.0685 53.3726629873
0.905 1.0715 54.7013973446
0.905 1.0745 56.0706821841
0.905 1.0775 57.4284678464
0.905 1.0805 58.831548212
0.905 1.0835 60.2738486367
0.905 1.0865 61.6810442854
0.905 1.0895 63.1309218603
0.905 1.0925 64.5663981598
0.905 1.0955 66.0332902242
0.905 1.0985 67.5277465691
0.905 1.1015 68.9570854443
0.905 1.1045 70.3834390946
0.905 1.1075 71.8325811092
0.905 1.1105 73.3010371649
0.905 1.1135 74.4840439291
0.905 1.1165 75.8973146641
0.905 1.1195 77.2834377579
0.905 1.1225 78.6751529512
0.905 1.1255 80.0235147112
0.905 1.1285 81.3748416302
0.905 1.1315 82.7252623215
0.905 1.1345 84.0015453993
0.905 1.1375 85.2891121885
0.905 1.1405 86.5632612742
0.905 1.1435 87.7674803432
0.905 1.1465 88.9778195856
0.905 1.1495 90.135215131
0.905 1.1525 91.2899042784
0.905 1.1555 92.3895769085
0.905 1.1585 93.4747172898
0.905 1.1615 94.4975918869
0.905 1.1645 95.5149196621
0.905 1.1675 96.5212193262
0.905 1.1705 97.4592571129
0.905 1.1735 98.3944466897
0.905 1.1765 99.3107876366
0.905 1.1795 100.153637381
0.905 1.1825 100.992569426
0.905 1.1855 101.81257101
0.905 1.1885 102.563223933
0.905 1.1915 103.298418632
0.905 1.1945 104.023533921
0.905 1.1975 104.175421634
0.911 0.8015 109.973591987
0.911 0.8045 109.486683682
0.911 0.8075 108.980721179
0.911 0.8105 108.438421379
0.911 0.8135 107.87866971
0.911 0.8165 107.289305183
0.911 0.8195 106.666571955
0.911 0.8225 106.004056551
0.911 0.8255 105.335225899
0.911 0.8285 104.619276601
0.911 0.8315 103.882897364
0.911 0.8345 103.093157136
0.911 0.8375 102.289191258
0.911 0.8405 101.446401625
0.911 0.8435 100.577154782
0.911 0.8465 99.6614553727
0.911 0.8495 98.7335881832
0.911 0.8525 97.7358285021
0.911 0.8555 96.7152231873
0.911 0.8585 95.6787613699
0.911 0.8615 94.5888902021
0.911 0.8645 93.4759753553
0.911 0.8675 92.3212060954
0.911 0.8705 91.119374851
0.911 0.8735 89.8910262352
0.911 0.8765 88.6352764965
0.911 0.8795 87.336046524
0.911 0.8825 86.0156736864
0.911 0.8855 84.6701988126
0.911 0.8885 83.2646570028
0.911 0.8915 81.831064714
0.911 0.8945 80.3668344109
0.911 0.8975 78.9052677164
0.911 0.9005 77.4078922935
0.911 0.9035 75.8984321859
0.911 0.9065 74.346442447
0.911 0.9095 72.7694798263
0.911 0.9125 71.1676829928
0.911 0.9155 69.5753013803
0.911 0.9185 68.0057381068
0.911 0.9215 66.394259392
0.911 0.9245 64.7871158714
0.911 0.9275 63.1807129776
0.911 0.9305 61.5699576955
0.911 0.9335 59.9632164415
0.911 0.9365 58.3871359208
0.911 0.9395 56.8582569708
0.911 0.9425 55.3459754567
0.911 0.9455 53.8365416382
0.911 0.9485 52.3694935103
0.911 0.9515 50.9586662482
0.911 0.9545 49.5765956195
0.911 0.9575 48.2647121381
0.911 0.9605 47.0072241861
0.911 0.9635 45.8073237822
0.911 0.9665 44.6615622439
0.911 0.9695 43.5809507876
0.911 0.9725 42.5804116153
0.911 0.9755 41.6668799684
0.911 0.9785 40.8168721371
0.911 0.9815 40.0516793139
0.911 0.9845 39.3664114759
0.911 0.9875 38.7664688766
0.911 0.9905 38.2575496646
0.911 0.9935 37.8360091717
0.911 0.9965 37.5012915355
0.911 0.9995 37.2614263892
0.911 1.0025 37.1093111358
0.911 1.0055 37.0454346794
0.911 1.0085 37.0740654388
0.911 1.0115 37.1893779866
0.911 1.0145 37.3937907937
0.911 1.0175 37.685115858
0.911 1.0205 38.0634552675
0.911 1.0235 38.5041260666
0.911 1.0265 39.0457928807
0.911 1.0295 39.6534588126
0.911 1.0325 40.349154546
0.911 1.0355 41.1059206803
0.911 1.0385 41.9401740744
0.911 1.0415 42.8441513053
0.911 1.0445 43.7991850295
0.911 1.0475 44.8260697288
0.911 1.0505 45.9092278325
0.911 1.0535 47.0238739503
0.911 1.0565 48.2168089619
0.911 1.0595 49.4429854031
0.911 1.0625 50.7087511319
0.911 1.0655 52.0017572822
0.911 1.0685 53.3492331379
0.911 1.0715 54.7141719811
0.911 1.0745 56.1170309004
0.911 1.0775 57.5622652914
0.911 1.0805 58.9817377296
0.911 1.0835 60.448968836
0.911 1.0865 61.9058869663
0.911 1.0895 63.3894149521
0.911 1.0925 64.8588921237
0.911 1.0955 66.3569161916
0.911 1.0985 67.838284503
0.911 1.1015 69.3217027182
0.911 1.1045 70.8264583371
0.911 1.1075 72.0599708119
0.911 1.1105 73.5260682582
0.911 1.1135 74.954730607
0.911 1.1165 76.3896565863
0.911 1.1195 77.7929259632
0.911 1.1225 79.2017024038
0.911 1.1255 80.5622298537
0.911 1.1285 81.9247912395
0.911 1.1315 83.2848669011
0.911 1.1345 84.5716369049
0.911 1.1375 85.8659200792
0.911 1.1405 87.1107838439
0.911 1.1435 88.35497328
0.911 1.1465 89.5438149647
0.911 1.1495 90.7255018767
0.911 1.1525 91.856095283
0.911 1.1555 92.977339965
0.911 1.1585 94.0243525313
0.911 1.1615 95.0678672849
0.911 1.1645 96.1062185622
0.911 1.1675 97.0746237384
0.911 1.1705 98.0362674377
0.911 1.1735 98.9801847827
0.911 1.1765 99.8523126827
0.911 1.1795 100.717827536
0.911 1.1825 101.140081576
0.911 1.1855 101.92793108
0.911 1.1885 102.698198738
0.911 1.1915 103.410141424
0.911 1.1945 104.115032397
0.911 1.1975 104.801963483
0.917 0.8015 108.863051359
0.917 0.8045 108.34992183
0.917 0.8075 107.822627426
0.917 0.8105 107.266342264
0.917 0.8135 106.69274698
0.917 0.8165 106.097334011
0.917 0.8195 105.463476602
0.917 0.8225 104.794191196
0.917 0.8255 104.113766966
0.917 0.8285 103.387515786
0.917 0.8315 102.638776744
0.917 0.8345 101.842653167
0.917 0.8375 101.027124879
0.917 0.8405 100.159483255
0.917 0.8435 99.2725193622
0.917 0.8465 98.352883632
0.917 0.8495 97.393431484
0.917 0.8525 96.3964312828
0.917 0.8555 95.3606122617
0.917 0.8585 94.2841132509
0.917 0.8615 93.1861706659
0.917 0.8645 92.0585459203
0.917 0.8675 90.8820178884
0.917 0.8705 89.6605995271
0.917 0.8735 88.4104097314
0.917 0.8765 87.1356316755
0.917 0.8795 85.8140237421
0.917 0.8825 84.4733242662
0.917 0.8855 83.0983890208
0.917 0.8885 81.6779442185
0.917 0.8915 80.2141022007
0.917 0.8945 78.7380347452
0.917 0.8975 77.2464802132
0.917 0.9005 75.7361551939
0.917 0.9035 74.1972815953
0.917 0.9065 72.6216193786
0.917 0.9095 71.0176343218
0.917 0.9125 69.3936884093
0.917 0.9155 67.7853195602
0.917 0.9185 66.1914768354
0.917 0.9215 64.5619489965
0.917 0.9245 62.9478071194
0.917 0.9275 61.329880935
0.917 0.9305 59.707125148
0.917 0.9335 58.0929877903
0.917 0.9365 56.5116800126
0.917 0.9395 54.9828489508
0.917 0.9425 53.47233562
0.917 0.9455 51.9611882737
0.917 0.9485 50.4962371381
0.917 0.9515 49.0766329762
0.917 0.9545 47.7187675158
0.917 0.9575 46.4259340756
0.917 0.9605 45.1813909363
0.917 0.9635 44.0002023037
0.917 0.9665 42.8761782849
0.917 0.9695 41.8209819011
0.917 0.9725 40.8495604232
0.917 0.9755 39.9687260684
0.917 0.9785 39.1574325695
0.917 0.9815 38.4301483384
0.917 0.9845 37.7857941029
0.917 0.9875 37.2300859343
0.917 0.9905 36.7684186036
0.917 0.9935 36.3969028155
0.917 0.9965 36.1149048368
0.917 0.9995 35.9297330213
0.917 1.0025 35.8351899894
0.917 1.0055 35.8301257629
0.917 1.0085 35.9198259088
0.917 1.0115 36.0980899022
0.917 1.0145 36.3669144416
0.917 1.0175 36.7242768119
0.917 1.0205 37.1491064016
0.917 1.0235 37.6745594138
0.917 1.0265 38.2881038896
0.917 1.0295 38.9650765479
0.917 1.0325 39.7115095783
0.917 1.0355 40.5499552435
0.917 1.0385 41.4571857904
0.917 1.0415 42.4097435334
0.917 1.0445 43.4440769465
0.917 1.0475 44.5256933808
0.917 1.0505 45.6664611279
0.917 1.0535 46.8481696822
0.917 1.0565 48.1001773022
0.917 1.0595 49.385730912
0.917 1.0625 50.7083210516
0.917 1.0655 52.054435797
0.917 1.0685 53.4534878838
0.917 1.0715 54.8683214849
0.917 1.0745 56.3174861344
0.917 1.0775 57.7749190014
0.917 1.0805 59.261766389
0.917 1.0835 60.7483922405
0.917 1.0865 62.2610329463
0.917 1.0895 63.7601145417
0.917 1.0925 65.2815804827
0.917 1.0955 66.7909832688
0.917 1.0985 68.3187291952
0.917 1.1015 69.8090816504
0.917 1.1045 71.313425071
0.917 1.1075 72.7947981101
0.917 1.1105 74.2838850314
0.917 1.1135 75.733182032
0.917 1.1165 77.181282415
0.917 1.1195 78.5950299845
0.917 1.1225 80.0097296314
