0.905 0.9395 1.86106807718e-08
0.905 0.9425 3.71815345771e-08
0.905 0.9455 7.41168350463e-08
0.905 0.9485 1.44962629832e-07
0.905 0.9515 2.78947972254e-07
0.905 0.9545 5.26781914258e-07
0.905 0.9575 9.71076173533e-07
0.905 0.9605 1.76165935888e-06
0.905 0.9635 3.12003400788e-06
0.905 0.9665 5.37407672262e-06
0.905 0.9695 9.03582090208e-06
0.905 0.9725 1.47166442825e-05
0.905 0.9755 2.31651747494e-05
0.905 0.9785 3.53684529485e-05
0.905 0.9815 5.22786940471e-05
0.905 0.9845 7.46653416763e-05
0.905 0.9875 0.000102447165769
0.905 0.9905 0.000165183863175
0.905 0.9935 0.000194923881015
0.905 0.9965 0.000308025763101
0.905 0.9995 0.000396972239996
0.905 1.0025 0.000354652755426
0.905 1.0055 0.00046067924625
0.905 1.0085 0.000398479659698
0.905 1.0115 0.000353610341053
0.905 1.0145 0.000333699213573
0.905 1.0175 0.000429276899871
0.905 1.0205 0.000307678686871
0.905 1.0235 0.000226127022372
0.905 1.0265 0.000351772831695
0.905 1.0295 0.000159528180306
0.905 1.0325 0.000178778606303
0.905 1.0355 0.000158562341651
0.905 1.0385 9.16963946199e-05
0.905 1.0415 5.23525124457e-05
0.905 1.0445 4.72987477487e-05
0.905 1.0475 1.61487414449e-05
0.905 1.0505 1.01658984879e-05
0.905 1.0535 6.24578470323e-06
0.905 1.0565 3.72115393875e-06
0.905 1.0595 2.16349831537e-06
0.905 1.0625 1.24030743616e-06
0.905 1.0655 6.97157160474e-07
0.905 1.0685 3.82735575598e-07
0.905 1.0715 2.07137015671e-07
0.905 1.0745 1.10671113891e-07
0.905 1.0775 5.83456623623e-08
0.905 1.0805 3.04317146631e-08
0.905 1.0835 1.57331833786e-08
0.905 1.0865 8.08297226932e-09
0.905 1.0895 4.12560257768e-09
0.905 1.0925 2.0948392286e-09
0.905 1.0955 1.06105270709e-09
0.905 1.0985 5.37070247082e-10
0.905 1.1015 2.72355061238e-10
0.905 1.1045 1.38251795483e-10
0.905 1.1075 7.02776845137e-11
0.905 1.1105 3.58858528066e-11
0.905 1.1135 1.84347172111e-11
0.905 1.1165 9.53628157329e-12
0.905 1.1195 4.96546553148e-12
0.905 1.1225 2.60621945095e-12
0.905 1.1255 1.3813071752e-12
0.905 1.1285 7.39852833017e-13
0.905 1.1315 4.00074139134e-13
0.905 1.1345 2.18828636825e-13
0.905 1.1375 1.21235764637e-13
0.905 1.1405 6.79731556458e-14
0.905 1.1435 3.85996169547e-14
0.905 1.1465 2.22189939602e-14
0.905 1.1495 1.29618894873e-14
0.905 1.1525 7.66301649793e-15
0.905 1.1555 4.59765152379e-15
0.905 1.1585 2.79898658369e-15
0.905 1.1615 1.72774836551e-15
0.905 1.1645 1.08188936726e-15
0.905 1.1675 6.87286125391e-16
0.905 1.1705 4.42946385119e-16
0.905 1.1735 2.89655913659e-16
0.905 1.1765 1.92190287767e-16
0.905 1.1795 1.29284342139e-16
0.905 1.1825 8.81881450797e-17
0.905 1.1855 6.09991436257e-17
0.905 1.1885 4.27768648605e-17
0.905 1.1915 3.04004329459e-17
0.905 1.1945 2.18861820716e-17
0.905 1.1975 1.59640638101e-17
0.911 0.8015 1.27309664502e-18
0.911 0.8045 1.58446321967e-18
0.911 0.8075 1.99720313892e-18
0.911 0.8105 2.55057816489e-18
0.911 0.8135 3.29967924842e-18
0.911 0.8165 4.32742465123e-18
0.911 0.8195 5.75393227969e-18
0.911 0.8225 7.75567082506e-18
0.911 0.8255 1.06013097606e-17
0.911 0.8285 1.47109626655e-17
0.911 0.8315 2.07028232664e-17
0.911 0.8345 2.9582436184e-17
0.911 0.8375 4.29327897793e-17
0.911 0.8405 6.32238663793e-17
0.911 0.8435 9.44975739848e-17
0.911 0.8465 1.435410922e-16
0.911 0.8495 2.21649932986e-16
0.911 0.8525 3.4758505356e-16
0.911 0.8555 5.53616453346e-16
0.911 0.8585 8.97179250611e-16
0.911 0.8615 1.47393444369e-15
0.911 0.8645 2.46257691494e-15
0.911 0.8675 4.18703199731e-15
0.911 0.8705 7.22582324296e-15
0.911 0.8735 1.2658471317e-14
0.911 0.8765 2.25389754024e-14
0.911 0.8795 4.08428091769e-14
0.911 0.8825 7.47272175271e-14
0.911 0.8855 1.38781412593e-13
0.911 0.8885 2.62608031232e-13
0.911 0.8915 5.02197725213e-13
0.911 0.8945 9.75758082325e-13
0.911 0.8975 1.91670588101e-12
0.911 0.9005 3.79158621221e-12
0.911 0.9035 7.5510216432e-12
0.911 0.9065 1.52659132743e-11
0.911 0.9095 3.12597133625e-11
0.911 0.9125 6.43509571841e-11
0.911 0.9155 1.32038360325e-10
0.911 0.9185 2.71598576834e-10
0.911 0.9215 5.63535493592e-10
0.911 0.9245 1.17074185772e-09
0.911 0.9275 2.4297196836e-09
0.911 0.9305 5.05045571472e-09
0.911 0.9335 1.0445477937e-08
0.911 0.9365 2.13690803666e-08
0.911 0.9395 4.29491384391e-08
0.911 0.9425 8.58781093206e-08
0.911 0.9455 1.71300839899e-07
0.911 0.9485 3.34613132673e-07
0.911 0.9515 6.42199810294e-07
0.911 0.9545 1.20784455425e-06
0.911 0.9575 2.21365841288e-06
0.911 0.9605 3.98940801459e-06
0.911 0.9635 7.00899575994e-06
0.911 0.9665 1.19563247485e-05
0.911 0.9695 1.98853363479e-05
0.911 0.9725 3.19852723317e-05
0.911 0.9755 6.45202976603e-05
0.911 0.9785 7.46283346673e-05
0.911 0.9815 0.00010847893601
0.911 0.9845 0.000152151978949
0.911 0.9875 0.000234503384941
0.911 0.9905 0.000265069772325
0.911 0.9935 0.000628117842777
0.911 0.9965 0.000536731149411
0.911 0.9995 0.000646646619738
0.911 1.0025 0.000558580582172
0.911 1.0055 0.0008258296004
0.911 1.0085 0.000936543547982
0.911 1.0115 0.000795118000943
0.911 1.0145 0.00057477410813
0.911 1.0175 0.000725493859809
0.911 1.0205 0.000597296233569
0.911 1.0235 0.000524956991653
0.911 1.0265 0.000305642444595
0.911 1.0295 0.000300883110752
0.911 1.0325 0.000630845783275
0.911 1.0355 0.000129510999395
0.911 1.0385 0.000143209723106
0.911 1.0415 8.31675388313e-05
0.911 1.0445 5.95436215515e-05
0.911 1.0475 1.87217871868e-05
0.911 1.0505 1.14672519547e-05
0.911 1.0535 6.86132515368e-06
0.911 1.0565 3.98324556718e-06
0.911 1.0595 2.25761570077e-06
0.911 1.0625 1.2636783008e-06
0.911 1.0655 6.9402623477e-07
0.911 1.0685 3.72585233461e-07
0.911 1.0715 1.97396184533e-07
0.911 1.0745 1.03347722034e-07
0.911 1.0775 5.3455682977e-08
0.911 1.0805 2.73795302931e-08
0.911 1.0835 1.39162921384e-08
0.911 1.0865 7.03609885002e-09
0.911 1.0895 3.53832692955e-09
0.911 1.0925 1.77202929702e-09
0.911 1.0955 8.86171334217e-10
0.911 1.0985 4.43403170501e-10
0.911 1.1015 2.22493048559e-10
0.911 1.1045 1.11842899948e-10
0.911 1.1075 5.63571899946e-11
0.911 1.1105 2.85452770783e-11
0.911 1.1135 1.45599744934e-11
0.911 1.1165 7.48577370168e-12
0.911 1.1195 3.87755798193e-12
0.911 1.1225 2.02541269843e-12
0.911 1.1255 1.06921269726e-12
0.911 1.1285 5.70662791446e-13
0.911 1.1315 3.07749910846e-13
0.911 1.1345 1.67938376794e-13
0.911 1.1375 9.2889543848e-14
0.911 1.1405 5.20098193714e-14
0.911 1.1435 2.95101006031e-14
0.911 1.1465 1.69787493457e-14
0.911 1.1495 9.90385970417e-15
0.911 1.1525 5.85705948963e-15
0.911 1.1555 3.51574826287e-15
0.911 1.1585 2.14181581433e-15
0.911 1.1615 1.32330240116e-15
0.911 1.1645 8.29702761479e-16
0.911 1.1675 5.27899134467e-16
0.911 1.1705 3.40732029958e-16
0.911 1.1735 2.23083715993e-16
0.911 1.1765 1.48265842259e-16
0.911 1.1795 9.99658158654e-17
0.911 1.1825 6.83075889699e-17
0.911 1.1855 4.73356650506e-17
0.911 1.1885 3.32588218182e-17
0.911 1.1915 2.36868051257e-17
0.911 1.1945 1.70909568202e-17
0.911 1.1975 1.24890454347e-17
0.917 0.8015 2.04123915997e-18
0.917 0.8045 2.55217252312e-18
0.917 0.8075 3.23212489705e-18
0.917 0.8105 4.14780162015e-18
0.917 0.8135 5.3940349402e-18
0.917 0.8165 7.11170407648e-18
0.917 0.8195 9.50804719311e-18
0.917 0.8225 1.28902966597e-17
0.917 0.8255 1.77255038125e-17
0.917 0.8285 2.4748121218e-17
0.917 0.8315 3.5051254517e-17
0.917 0.8345 5.04156841617e-17
0.917 0.8375 7.36694698657e-17
0.917 0.8405 1.09254380906e-16
0.917 0.8435 1.6448958196e-16
0.917 0.8465 2.51737770887e-16
0.917 0.8495 3.91709715859e-16
0.917 0.8525 6.19159359972e-16
0.917 0.8555 9.94210848164e-16
0.917 0.8585 1.62452555479e-15
0.917 0.8615 2.69174728552e-15
0.917 0.8645 4.53670941258e-15
0.917 0.8675 7.7818782808e-15
0.917 0.8705 1.35511322026e-14
0.917 0.8735 2.39572237341e-14
0.917 0.8765 4.30521585874e-14
0.917 0.8795 7.87278570476e-14
0.917 0.8825 1.45409495849e-13
0.917 0.8855 2.72651280189e-13
0.917 0.8885 5.20688654435e-13
0.917 0.8915 1.00504625993e-12
0.917 0.8945 1.96994569058e-12
0.917 0.8975 3.90143056977e-12
0.917 0.9005 7.77773632407e-12
0.917 0.9035 1.56268892066e-11
0.917 0.9065 3.18611090071e-11
0.917 0.9095 6.5708262406e-11
0.917 0.9125 1.36368989709e-10
0.917 0.9155 2.83005012482e-10
0.917 0.9185 5.88454694798e-10
0.917 0.9215 1.23272927553e-09
0.917 0.9245 2.56930357914e-09
0.917 0.9275 5.34937834631e-09
0.917 0.9305 1.11619908303e-08
0.917 0.9335 2.3144380048e-08
0.917 0.9365 4.73901167395e-08
0.917 0.9395 9.51551964273e-08
0.917 0.9425 1.90155676933e-07
0.917 0.9455 3.79143301885e-07
0.917 0.9485 7.38694891959e-07
0.917 0.9515 1.41213643453e-06
0.917 0.9545 2.64177464826e-06
0.917 0.9575 4.80782499723e-06
0.917 0.9605 8.59741260169e-06
0.917 0.9635 1.4967673446e-05
0.917 0.9665 2.52596918236e-05
0.917 0.9695 5.63948336751e-05
0.917 0.9725 6.58793955382e-05
0.917 0.9755 0.000100703559511
0.917 0.9785 0.00014894925541
0.917 0.9815 0.000212724796132
0.917 0.9845 0.00030023054758
0.917 0.9875 0.000423260733338
0.917 0.9905 0.00062308862915
0.917 0.9935 0.000856702948611
0.917 0.9965 0.00106859385117
0.917 0.9995 0.00155267950262
0.917 1.0025 0.0011112482055
0.917 1.0055 0.00103276217003
0.917 1.0085 0.00142173813803
0.917 1.0115 0.00133067227403
0.917 1.0145 0.00127892236752
0.917 1.0175 0.00105850792117
0.917 1.0205 0.00120656787848
0.917 1.0235 0.000774603800228
0.917 1.0265 0.000841748011108
0.917 1.0295 0.000795794857266
0.917 1.0325 0.000800791203544
0.917 1.0355 0.000233444626136
0.917 1.0385 0.000133720472022
0.917 1.0415 5.30046081301e-05
0.917 1.0445 3.33930213145e-05
0.917 1.0475 4.27427343187e-05
0.917 1.0505 1.21777737055e-05
0.917 1.0535 7.09912188921e-06
0.917 1.0565 4.01838105075e-06
0.917 1.0595 2.22272952068e-06
0.917 1.0625 1.21510729553e-06
0.917 1.0655 6.52623644613e-07
0.917 1.0685 3.42945951434e-07
0.917 1.0715 1.77994416799e-07
0.917 1.0745 9.1440823226e-08
0.917 1.0775 4.64290099963e-08
0.917 1.0805 2.33787488215e-08
0.917 1.0835 1.16943483665e-08
0.917 1.0865 5.82580085393e-09
0.917 1.0895 2.88949972789e-09
0.917 1.0925 1.4288771941e-09
0.917 1.0955 7.06232469522e-10
0.917 1.0985 3.49669752055e-10
0.917 1.1015 1.73738252507e-10
0.917 1.1045 8.65773150723e-11
0.917 1.1075 4.32883915134e-11
0.917 1.1105 2.17732377334e-11
0.917 1.1135 1.10411097683e-11
0.917 1.1165 5.64839004512e-12
0.917 1.1195 2.91292945691e-12
0.917 1.1225 1.51565786705e-12
0.917 1.1255 7.97582384937e-13
0.917 1.1285 4.24606897938e-13
0.917 1.1315 2.2858355679e-13
0.917 1.1345 1.24572428107e-13
0.917 1.1375 6.88446081335e-14
0.917 1.1405 3.85312297501e-14
0.917 1.1435 2.18618299459e-14
0.917 1.1465 1.25833729274e-14
0.917 1.1495 7.34447488538e-15
0.917 1.1525 4.34818076625e-15
0.917 1.1555 2.61319470484e-15
0.917 1.1585 1.59441150587e-15
0.917 1.1615 9.8665051709e-16
0.917 1.1645 6.19791282976e-16
0.917 1.1675 3.9517608657e-16
0.917 1.1705 2.55634515883e-16
0.917 1.1735 1.67736813162e-16
0.917 1.1765 1.11694414204e-16
0.917 1.1795 7.54983150926e-17
0.917 1.1825 5.17313101712e-17
0.917 1.1855 3.593315758e-17
0.917 1.1885 2.53081110079e-17
0.917 1.1915 1.80690975597e-17
0.917 1.1945 1.30725219686e-17
0.917 1.1975 9.57844295329e-18
0.923 0.8015 3.25702929036e-18
0.923 0.8045 4.08839986643e-18
0.923 0.8075 5.19928937347e-18
0.923 0.8105 6.70157770679e-18
0.923 0.8135 8.75373100844e-18
0.923 0.8165 1.15967806312e-17
0.923 0.8195 1.55811478031e-17
0.923 0.8225 2.12320670998e-17
0.923 0.8255 2.93507543026e-17
0.923 0.8285 4.12064493346e-17
0.923 0.8315 5.86986492621e-17
0.923 0.8345 8.49300669384e-17
0.923 0.8375 1.24863283932e-16
0.923 0.8405 1.86350803902e-16
0.923 0.8435 2.82415793487e-16
0.923 0.8465 4.35149279486e-16
0.923 0.8495 6.8180695211e-16
0.923 0.8525 1.08544784757e-15
0.923 0.8555 1.75582532577e-15
0.923 0.8585 2.89045590656e-15
0.923 0.8615 4.82643333739e-15
0.923 0.8645 8.19879790866e-15
0.923 0.8675 1.4175804754e-14
0.923 0.8705 2.48869553848e-14
0.923 0.8735 4.43621936534e-14
0.923 0.8765 8.03863385745e-14
0.923 0.8795 1.48216292441e-13
0.923 0.8825 2.76093475429e-13
0.923 0.8855 5.22166459729e-13
0.923 0.8885 1.00552440992e-12
0.923 0.8915 1.95722355995e-12
0.923 0.8945 3.86715022315e-12
0.923 0.8975 7.71897819786e-12
0.923 0.9005 1.55106941252e-11
0.923 0.9035 3.14361243778e-11
0.923 0.9065 6.46424006109e-11
0.923 0.9095 1.34378262726e-10
0.923 0.9125 2.80751328602e-10
0.923 0.9155 5.85310920711e-10
0.923 0.9185 1.21717596591e-09
0.923 0.9215 2.54804288535e-09
0.923 0.9245 5.31665263304e-09
0.923 0.9275 1.11483333573e-08
0.923 0.9305 2.34065142121e-08
0.923 0.9335 4.86521311124e-08
0.923 0.9365 9.96188616049e-08
0.923 0.9395 1.99607775385e-07
0.923 0.9425 3.98518795805e-07
0.923 0.9455 7.94069222157e-07
0.923 0.9485 1.5418058683e-06
0.923 0.9515 2.9330960508e-06
0.923 0.9545 5.45266473276e-06
0.923 0.9575 9.84334994235e-06
0.923 0.9605 1.74516938058e-05
0.923 0.9635 3.00806517712e-05
0.923 0.9665 5.0176714072e-05
0.923 0.9695 8.14234408125e-05
0.923 0.9725 0.000127370953969
0.923 0.9755 0.000206503284612
0.923 0.9785 0.000323282116425
0.923 0.9815 0.000457693894536
0.923 0.9845 0.000549747417666
0.923 0.9875 0.00102334594243
0.923 0.9905 0.00143192015832
0.923 0.9935 0.00149652723024
0.923 0.9965 0.00172693875911
0.923 0.9995 0.0021876975944
0.923 1.0025 0.00169428423026
0.923 1.0055 0.00204864686796
0.923 1.0085 0.00197176744018
0.923 1.0115 0.00224964765569
0.923 1.0145 0.00222513423826
0.923 1.0175 0.00150287936842
0.923 1.0205 0.0011161978167
0.923 1.0235 0.00158681698616
0.923 1.0265 0.00186000778852
0.923 1.0295 0.000973778416039
0.923 1.0325 0.000422395384904
0.923 1.0355 0.000220973670299
0.923 1.0385 0.000150136441319
0.923 1.0415 8.69693804059e-05
0.923 1.0445 6.48273731154e-05
0.923 1.0475 5.06391104033e-05
0.923 1.0505 1.21297272208e-05
0.923 1.0535 5.89791729647e-05
0.923 1.0565 3.80904050179e-06
0.923 1.0595 2.05778913189e-06
0.923 1.0625 1.1002737885e-06
0.923 1.0655 5.7836405203e-07
0.923 1.0685 2.9776876181e-07
0.923 1.0715 1.51611138446e-07
0.923 1.0745 7.64649732453e-08
0.923 1.0775 3.81834906919e-08
0.923 1.0805 1.89194345631e-08
0.923 1.0835 9.32400111964e-09
0.923 1.0865 4.58175172727e-09
0.923 1.0895 2.24367928137e-09
0.923 1.0925 1.0969510579e-09
0.923 1.0955 5.36530803155e-10
0.923 1.0985 2.63130129251e-10
0.923 1.1015 1.29634408522e-10
0.923 1.1045 6.41300026374e-11
0.923 1.1075 3.18568900043e-11
0.923 1.1105 1.59324218215e-11
0.923 1.1135 8.04132523504e-12
0.923 1.1165 4.09643059702e-12
0.923 1.1195 2.10516330982e-12
0.923 1.1225 1.09224122314e-12
0.923 1.1255 5.73578762414e-13
0.923 1.1285 3.04953413836e-13
0.923 1.1315 1.64047137305e-13
0.923 1.1345 8.93631268557e-14
0.923 1.1375 4.9388382769e-14
0.923 1.1405 2.7655089567e-14
0.923 1.1435 1.57042770209e-14
0.923 1.1465 9.0508466011e-15
0.923 1.1495 5.29033024411e-15
0.923 1.1525 3.13778384493e-15
0.923 1.1555 1.88962254374e-15
0.923 1.1585 1.15546824688e-15
0.923 1.1615 7.16703102495e-16
0.923 1.1645 4.51358556326e-16
0.923 1.1675 2.88558541335e-16
0.923 1.1705 1.87194741946e-16
0.923 1.1735 1.23190575838e-16
0.923 1.1765 8.22576468917e-17
0.923 1.1795 5.57518684848e-17
0.923 1.1825 3.8327115121e-17
0.923 1.1855 2.67050347301e-17
0.923 1.1885 1.88642355705e-17
0.923 1.1915 1.3507920244e-17
0.923 1.1945 9.80122488961e-18
0.923 1.1975 7.20475947482e-18
0.929 0.8015 5.15631013357e-18
0.929 0.8045 6.49421658904e-18
0.929 0.8075 8.28823969354e-18
0.929 0.8105 1.07224109446e-17
0.929 0.8135 1.40613500458e-17
0.929 0.8165 1.87024186375e-17
0.929 0.8195 2.52369376053e-17
0.929 0.8225 3.45393110214e-17
0.929 0.8255 4.7970598851e-17
0.929 0.8285 6.76697225405e-17
0.929 0.8315 9.68780791993e-17
0.929 0.8345 1.40896788404e-16
0.929 0.8375 2.08255860155e-16
0.929 0.8405 3.12542370786e-16
0.929 0.8435 4.76353638541e-16
0.929 0.8465 7.38324562975e-16
0.929 0.8495 1.16393110693e-15
0.929 0.8525 1.8645806887e-15
0.929 0.8555 3.03553817387e-15
0.929 0.8585 5.02967848316e-15
0.929 0.8615 8.45511175359e-15
0.929 0.8645 1.44615066072e-14
0.929 0.8675 2.51776404677e-14
0.929 0.8705 4.45155936958e-14
0.929 0.8735 7.99191930901e-14
0.929 0.8765 1.45852466287e-13
0.929 0.8795 2.70833534138e-13
0.929 0.8825 5.0819071483e-13
0.929 0.8855 9.68158143599e-13
0.929 0.8885 1.87752976609e-12
0.929 0.8915 3.68026525681e-12
0.929 0.8945 7.32020677582e-12
0.929 0.8975 1.47072655493e-11
0.929 0.9005 2.97468610154e-11
0.929 0.9035 6.06994519526e-11
0.929 0.9065 1.2559199227e-10
0.929 0.9095 2.62439164421e-10
0.929 0.9125 5.50539241988e-10
0.929 0.9155 1.15218692282e-09
0.929 0.9185 2.4099115827e-09
0.929 0.9215 5.07886834583e-09
0.929 0.9245 1.06842638693e-08
0.929 0.9275 2.24656941249e-08
0.929 0.9305 4.71378160637e-08
0.929 0.9335 9.74895812437e-08
0.929 0.9365 1.98827829839e-07
0.929 0.9395 3.96520612798e-07
0.929 0.9425 7.90478957016e-07
0.929 0.9455 1.57324480136e-06
0.929 0.9485 3.03941947914e-06
0.929 0.9515 5.74491954742e-06
0.929 0.9545 1.05970186961e-05
0.929 0.9575 1.8949163517e-05
0.929 0.9605 3.32704736598e-05
0.929 0.9635 5.6717782555e-05
0.929 0.9665 9.34122391708e-05
0.929 0.9695 0.000149526792553
0.929 0.9725 0.000237801282345
0.929 0.9755 0.000340771452301
0.929 0.9785 0.000509107373062
0.929 0.9815 0.000922738818362
0.929 0.9845 0.00113904406898
0.929 0.9875 0.00136541149372
0.929 0.9905 0.00168430234777
0.929 0.9935 0.00260556344047
0.929 0.9965 0.00264223329522
0.929 0.9995 0.00308770578854
0.929 1.0025 0.00295148150464
0.929 1.0055 0.00350310777466
0.929 1.0085 0.00293841885151
0.929 1.0115 0.00301483579285
0.929 1.0145 0.00266778388305
0.929 1.0175 0.00228293181889
0.929 1.0205 0.00222193886683
0.929 1.0235 0.00238492449996
0.929 1.0265 0.00156856862244
0.929 1.0295 0.00121261919959
0.929 1.0325 0.000769632230239
0.929 1.0355 0.000654213003037
0.929 1.0385 0.000242719109846
0.929 1.0415 8.00237748863e-05
0.929 1.0445 3.44430344876e-05
0.929 1.0475 0.000109268127107
0.929 1.0505 1.13223675708e-05
0.929 1.0535 6.2839091298e-06
0.929 1.0565 3.39077383591e-06
0.929 1.0595 1.79129005013e-06
0.929 1.0625 9.37614470545e-07
0.929 1.0655 4.83045380804e-07
0.929 1.0685 2.43936633868e-07
0.929 1.0715 1.21971589023e-07
0.929 1.0745 6.04966905752e-08
0.929 1.0775 2.9728252009e-08
0.929 1.0805 1.45186235106e-08
0.929 1.0835 7.0600213936e-09
0.929 1.0865 3.42627434675e-09
0.929 1.0895 1.65911880366e-09
0.929 1.0925 8.02852370492e-10
0.929 1.0955 3.8909832304e-10
0.929 1.0985 1.89273210034e-10
0.929 1.1015 9.25847513862e-11
0.929 1.1045 4.55204061731e-11
0.929 1.1075 2.24857641323e-11
0.929 1.1105 1.11955355473e-11
0.929 1.1135 5.62981599989e-12
0.929 1.1165 2.85864564047e-12
0.929 1.1195 1.46582934602e-12
0.929 1.1225 7.59450728074e-13
0.929 1.1255 3.98466480582e-13
0.929 1.1285 2.1181276591e-13
0.929 1.1315 1.13948752725e-13
0.929 1.1345 6.21014393102e-14
0.929 1.1375 3.43560575108e-14
0.929 1.1405 1.92645931639e-14
0.929 1.1435 1.0958881886e-14
0.929 1.1465 6.32897221718e-15
0.929 1.1495 3.70793895594e-15
0.929 1.1525 2.20483477357e-15
0.929 1.1555 1.33158863318e-15
0.929 1.1585 8.16619544588e-16
0.929 1.1615 5.08115256161e-16
0.929 1.1645 3.21010478806e-16
0.929 1.1675 2.05911623572e-16
0.929 1.1705 1.34037448577e-16
0.929 1.1735 8.85133051066e-17
0.929 1.1765 5.93185932685e-17
0.929 1.1795 4.03347452918e-17
0.929 1.1825 2.78247991387e-17
0.929 1.1855 1.94627573094e-17
0.929 1.1885 1.37958839848e-17
0.929 1.1915 9.91275612239e-18
0.929 1.1945 7.21733048635e-18
0.929 1.1975 5.32288789673e-18
0.935 0.8015 8.08385876454e-18
0.935 0.8045 1.02095481422e-17
0.935 0.8075 1.30677804315e-17
0.935 0.8105 1.69567881283e-17
0.935 0.8135 2.23092027442e-17
0.935 0.8165 2.97742126421e-17
0.935 0.8195 4.03165782186e-17
0.935 0.8225 5.53877077576e-17
0.935 0.8255 7.72203964149e-17
0.935 0.8285 1.09376112243e-16
0.935 0.8315 1.57246782174e-16
0.935 0.8345 2.29699418781e-16
0.935 0.8375 3.41058459884e-16
0.935 0.8405 5.14242996358e-16
0.935 0.8435 7.87607137017e-16
0.935 0.8465 1.22691810931e-15
0.935 0.8495 1.94403269978e-15
0.935 0.8525 3.13091634667e-15
0.935 0.8555 5.12504035515e-15
0.935 0.8585 8.538877438e-15
0.935 0.8615 1.44358612835e-14
0.935 0.8645 2.48347969526e-14
0.935 0.8675 4.34898088949e-14
0.935 0.8705 7.73483851964e-14
0.935 0.8735 1.39694945669e-13
0.935 0.8765 2.56464756605e-13
0.935 0.8795 4.79038978275e-13
0.935 0.8825 9.04250081687e-13
0.935 0.8855 1.7330351106e-12
0.935 0.8885 3.38009421727e-12
0.935 0.8915 6.66316373695e-12
0.935 0.8945 1.33245876681e-11
0.935 0.8975 2.69088968189e-11
0.935 0.9005 5.4704074903e-11
0.935 0.9035 1.12194506946e-10
0.935 0.9065 2.33167533722e-10
0.935 0.9095 4.88956375181e-10
0.935 0.9125 1.02853286608e-09
0.935 0.9155 2.15808526323e-09
0.935 0.9185 4.52591069902e-09
0.935 0.9215 9.54593834804e-09
0.935 0.9245 2.00624786608e-08
0.935 0.9275 4.20914896387e-08
0.935 0.9305 8.81671198996e-08
0.935 0.9335 1.81945870445e-07
0.935 0.9365 3.69813279776e-07
0.935 0.9395 7.37286927868e-07
0.935 0.9425 1.47306013976e-06
0.935 0.9455 2.92944652062e-06
0.935 0.9485 5.61847758985e-06
0.935 0.9515 1.05323461319e-05
0.935 0.9545 1.92464213869e-05
0.935 0.9575 3.40426215713e-05
0.935 0.9605 5.91420857093e-05
0.935 0.9635 9.96305407299e-05
0.935 0.9665 0.000191610218545
0.935 0.9695 0.000344639275761
0.935 0.9725 0.000424305171136
0.935 0.9755 0.000570124043274
0.935 0.9785 0.000893241766296
0.935 0.9815 0.0011688279593
0.935 0.9845 0.00152114451666
0.935 0.9875 0.00226417996084
0.935 0.9905 0.00254864098502
0.935 0.9935 0.00312148735342
0.935 0.9965 0.00352657177064
0.935 0.9995 0.00413744015587
0.935 1.0025 0.00458643086958
0.935 1.0055 0.00484116428357
0.935 1.0085 0.0047487758552
0.935 1.0115 0.00334387131411
0.935 1.0145 0.00351564327172
0.935 1.0175 0.00262852636
0.935 1.0205 0.00249898751475
0.935 1.0235 0.00245557949975
0.935 1.0265 0.00144915158309
0.935 1.0295 0.0011988657278
0.935 1.0325 0.000788848698741
0.935 1.0355 0.000660426553227
0.935 1.0385 0.000276682404592
0.935 1.0415 0.000121231536731
0.935 1.0445 0.00012086598052
0.935 1.0475 2.53125284759e-05
0.935 1.0505 9.88767430411e-06
0.935 1.0535 5.36336587485e-06
0.935 1.0565 2.83066180104e-06
0.935 1.0595 1.46406347746e-06
0.935 1.0625 7.51258962094e-07
0.935 1.0655 3.79857621598e-07
0.935 1.0685 1.88417256829e-07
0.935 1.0715 9.26609148892e-08
0.935 1.0745 4.52520943116e-08
0.935 1.0775 2.1924320854e-08
0.935 1.0805 1.05652082645e-08
0.935 1.0835 5.07552412042e-09
0.935 1.0865 2.43684185824e-09
0.935 1.0895 1.16830696971e-09
0.935 1.0925 5.6037007789e-10
0.935 1.0955 2.69512026837e-10
0.935 1.0985 1.3020794691e-10
0.935 1.1015 6.33243036568e-11
0.935 1.1045 3.09769093926e-11
0.935 1.1075 1.52405982081e-11
0.935 1.1105 7.56529878669e-12
0.935 1.1135 3.79446928393e-12
0.935 1.1165 1.92348195328e-12
0.935 1.1195 9.85490023663e-13
0.935 1.1225 5.10320807702e-13
0.935 1.1255 2.6777648525e-13
0.935 1.1285 1.4243166742e-13
0.935 1.1315 7.66922777416e-14
0.935 1.1345 4.18608687464e-14
0.935 1.1375 2.32050625556e-14
0.935 1.1405 1.3041896233e-14
0.935 1.1435 7.43897463238e-15
0.935 1.1465 4.30866552442e-15
0.935 1.1495 2.5322713844e-15
0.935 1.1525 1.51079167735e-15
0.935 1.1555 9.15672776129e-16
0.935 1.1585 5.63618560345e-16
0.935 1.1615 3.52031573441e-16
0.935 1.1645 2.23261737274e-16
0.935 1.1675 1.43769998414e-16
0.935 1.1705 9.39679575661e-17
0.935 1.1735 6.23053458627e-17
0.935 1.1765 4.1926449221e-17
0.935 1.1795 2.86260207278e-17
0.935 1.1825 1.98240614221e-17
0.935 1.1855 1.39240561361e-17
0.935 1.1885 9.91172377053e-18
0.935 1.1915 7.14959662336e-18
0.935 1.1945 5.22565568694e-18
